Dataset,Channel,Sensing Matrix,Algorithm,PRD,NMSE,SNDR,Time (s)
bciiii_2,Fz,SB,OMP,23.78883390812986,0.2378883390812986,7.296003941485658,3.973996639251709
bciiii_2,F2,SB,OMP,21.53051784801463,0.2153051784801463,7.2230249983534165,3.973996639251709
bciiii_2,F4,SB,OMP,25.607320837494065,0.25607320837494063,6.704533718919025,3.973996639251709
bciiii_2,F6,SB,OMP,17.390426089472975,0.17390426089472974,7.814432716680887,3.973996639251709
bciiii_2,F8,SB,OMP,6.065130767409732,0.06065130767409732,12.31412530411276,3.973996639251709
bciiii_2,FT7,SB,OMP,57.49123610369774,0.5749123610369774,3.591661574411253,3.973996639251709
bciiii_2,FT8,SB,OMP,31.848357977859642,0.3184835797785964,6.96995914336492,3.973996639251709
bciiii_2,T7,SB,OMP,81.00557868670175,0.8100557868670175,2.622512950931228,3.973996639251709
bciiii_2,T8,SB,OMP,89.71677152905106,0.8971677152905106,2.209743266716933,3.973996639251709
bciiii_2,T9,SB,OMP,64.27141358378069,0.6427141358378068,3.7494978888612236,3.973996639251709
bciiii_2,T10,SB,OMP,37.22478325551855,0.3722478325551855,5.493654002480092,3.973996639251709
bciiii_2,TP7,SB,OMP,58.874368202290164,0.5887436820229016,2.9785402624896613,3.973996639251709
bciiii_2,TP8,SB,OMP,92.42292290280889,0.9242292290280889,2.927977050322742,3.973996639251709
bciiii_2,P7,SB,OMP,34.32647643624833,0.34326476436248327,5.076333234535961,3.973996639251709
bciiii_2,P5,SB,OMP,49.179685906560586,0.49179685906560583,4.658266585938533,3.973996639251709
bciiii_2,P3,SB,OMP,52.55815937022803,0.5255815937022803,4.3515219838908115,3.973996639251709
bciiii_2,P1,SB,OMP,75.76351795480359,0.7576351795480358,3.139051509450741,3.973996639251709
bciiii_2,Pz,SB,OMP,60.27606706676989,0.6027606706676989,3.6027177505362955,3.973996639251709
bciiii_2,P2,SB,OMP,47.442063011480926,0.4744206301148092,4.646281010358008,3.973996639251709
bciiii_2,P4,SB,OMP,31.655344562479293,0.31655344562479293,6.184839260907209,3.973996639251709
bciiii_2,P6,SB,OMP,62.61348204908855,0.6261348204908855,3.7055731852582854,3.973996639251709
bciiii_2,P8,SB,OMP,33.50915949711018,0.3350915949711018,4.843928922687094,3.973996639251709
bciiii_2,PO7,SB,OMP,78.24163215994979,0.7824163215994979,2.778357030961414,3.973996639251709
bciiii_2,PO3,SB,OMP,61.702329272790934,0.6170232927279093,2.8210995605943627,3.973996639251709
bciiii_2,POz,SB,OMP,67.3336428048764,0.673336428048764,3.3202942235722426,3.973996639251709
bciiii_2,PO4,SB,OMP,30.790130996071646,0.30790130996071646,6.119621520754668,3.973996639251709
bciiii_2,PO8,SB,OMP,52.26781726454757,0.5226781726454757,5.879801891434175,3.973996639251709
bciiii_2,O1,SB,OMP,65.86066181480167,0.6586066181480168,3.369836079137128,3.973996639251709
bciiii_2,Oz,SB,OMP,76.14227640640101,0.7614227640640101,3.9354563090729178,3.973996639251709
bciiii_2,O2,SB,OMP,53.300529770780635,0.5330052977078064,4.064152911658329,3.973996639251709
bciiii_2,Iz,SB,OMP,44.499273619760025,0.44499273619760027,3.94315823708527,3.973996639251709
bciiii_2,FC5,SB,OMP,47.84664640799722,0.47846646407997223,3.840571546106672,4.584388017654419
bciiii_2,FC3,SB,OMP,96.83137694095207,0.9683137694095207,1.1233668257270304,4.584388017654419
bciiii_2,FC1,SB,OMP,90.18872536356214,0.9018872536356214,1.5935100049685578,4.584388017654419
bciiii_2,FCz,SB,OMP,117.31040105115011,1.1731040105115011,1.5959923674061591,4.584388017654419
bciiii_2,FC2,SB,OMP,83.1358004141606,0.831358004141606,2.541283513446633,4.584388017654419
bciiii_2,FC4,SB,OMP,66.05426893392605,0.6605426893392605,3.3316665369129255,4.584388017654419
bciiii_2,FC6,SB,OMP,86.86987749276545,0.8686987749276546,2.0947579048330507,4.584388017654419
bciiii_2,C5,SB,OMP,96.03919227268732,0.9603919227268731,1.7892686493424639,4.584388017654419
bciiii_2,C3,SB,OMP,92.2680612456863,0.922680612456863,2.2084935590458556,4.584388017654419
bciiii_2,C1,SB,OMP,78.97044381502113,0.7897044381502113,1.9612250922937586,4.584388017654419
bciiii_2,Cz,SB,OMP,75.38187024192646,0.7538187024192646,2.19035129264873,4.584388017654419
bciiii_2,C2,SB,OMP,62.35392509189124,0.6235392509189124,3.615664010307288,4.584388017654419
bciiii_2,C4,SB,OMP,81.17006279046541,0.811700627904654,2.634756260367413,4.584388017654419
bciiii_2,C6,SB,OMP,71.51315385809988,0.7151315385809989,2.5773925622409664,4.584388017654419
bciiii_2,CP5,SB,OMP,114.4683349595542,1.144683349595542,1.0862793232568428,4.584388017654419
bciiii_2,CP3,SB,OMP,100.13241462570086,1.0013241462570086,2.5481218688213136,4.584388017654419
bciiii_2,CP1,SB,OMP,106.85902000112426,1.0685902000112426,1.7670709631480452,4.584388017654419
bciiii_2,CPz,SB,OMP,54.56235005304377,0.5456235005304377,3.7336867194126633,4.584388017654419
bciiii_2,CP2,SB,OMP,75.4786023623526,0.754786023623526,2.4909642191046903,4.584388017654419
bciiii_2,CP4,SB,OMP,48.03865186977904,0.48038651869779037,4.24184535438948,4.584388017654419
bciiii_2,CP6,SB,OMP,41.90165233220024,0.41901652332200245,4.780499299365589,4.584388017654419
bciiii_2,Fp1,SB,OMP,65.23666958131862,0.6523666958131863,5.515313567390551,4.584388017654419
bciiii_2,Fpz,SB,OMP,66.77518591984156,0.6677518591984156,4.610987045073667,4.584388017654419
bciiii_2,Fp2,SB,OMP,65.61415456234539,0.656141545623454,5.826710063853535,4.584388017654419
bciiii_2,AF7,SB,OMP,35.7383404683238,0.357383404683238,5.0020085959709455,4.584388017654419
bciiii_2,AF3,SB,OMP,64.16595991432435,0.6416595991432434,3.3037237987442767,4.584388017654419
bciiii_2,AFz,SB,OMP,83.498215763969,0.83498215763969,1.4599031720833977,4.584388017654419
bciiii_2,AF4,SB,OMP,55.10269096304603,0.5510269096304603,2.863299827903072,4.584388017654419
bciiii_2,AF8,SB,OMP,29.70480413472103,0.2970480413472103,6.024661785451411,4.584388017654419
bciiii_2,F7,SB,OMP,16.59536039732909,0.16595360397329093,9.580151240081179,4.584388017654419
bciiii_2,F5,SB,OMP,57.61195427094008,0.5761195427094008,3.568941385997282,4.584388017654419
bciiii_2,F3,SB,OMP,66.81198823617194,0.6681198823617195,2.7670947570644344,4.584388017654419
bciiii_2,F1,SB,OMP,61.46558071363266,0.6146558071363266,2.9702418603396055,4.584388017654419
bciiii_2,Fz,SB,OMP,73.10449155183747,0.7310449155183747,2.6165489739770464,4.584388017654419
bciiii_2,F2,SB,OMP,94.15207085134763,0.9415207085134764,1.5335189639584177,4.584388017654419
bciiii_2,F4,SB,OMP,35.38120946682433,0.3538120946682433,5.162351126659663,4.584388017654419
bciiii_2,F6,SB,OMP,41.61372772522278,0.4161372772522278,5.649886049276458,4.584388017654419
bciiii_2,F8,SB,OMP,29.197070709178234,0.29197070709178236,6.393179400016663,4.584388017654419
bciiii_2,FT7,SB,OMP,57.47868163154788,0.5747868163154788,3.414641284586508,4.584388017654419
bciiii_2,FT8,SB,OMP,98.61807825746497,0.9861807825746497,2.536584790263152,4.584388017654419
bciiii_2,T7,SB,OMP,130.54509333565102,1.30545093335651,1.0985043380134847,4.584388017654419
bciiii_2,T8,SB,OMP,103.24929673116114,1.0324929673116114,2.426066608534553,4.584388017654419
bciiii_2,T9,SB,OMP,93.40688458417006,0.9340688458417006,2.142805483298289,4.584388017654419
bciiii_2,T10,SB,OMP,11.293876589583004,0.11293876589583005,10.095713000174761,4.584388017654419
bciiii_2,TP7,SB,OMP,93.97033476386653,0.9397033476386654,3.40776603657966,4.584388017654419
bciiii_2,TP8,SB,OMP,29.410763108767018,0.2941076310876702,6.673743202588431,4.584388017654419
bciiii_2,P7,SB,OMP,69.4926092120816,0.694926092120816,4.0057022851630215,4.584388017654419
bciiii_2,P5,SB,OMP,112.5659159824081,1.125659159824081,2.7442070364230036,4.584388017654419
bciiii_2,P3,SB,OMP,80.53139607994596,0.8053139607994596,2.7668456235066246,4.584388017654419
bciiii_2,P1,SB,OMP,73.46131694365332,0.7346131694365331,2.613290485065724,4.584388017654419
bciiii_2,Pz,SB,OMP,47.73766214420401,0.47737662144204007,4.874178646395179,4.584388017654419
bciiii_2,P2,SB,OMP,52.719597011080175,0.5271959701108018,3.4818800564379693,4.584388017654419
bciiii_2,P4,SB,OMP,42.26709005903336,0.4226709005903336,4.454651173219441,4.584388017654419
bciiii_2,P6,SB,OMP,44.67876487541123,0.4467876487541123,4.122660936952494,4.584388017654419
bciiii_2,P8,SB,OMP,68.35275907492935,0.6835275907492936,4.649108394829798,4.584388017654419
bciiii_2,PO7,SB,OMP,62.90414482205413,0.6290414482205413,4.3897125379714055,4.584388017654419
bciiii_2,PO3,SB,OMP,96.89853528486762,0.9689853528486762,2.5938688378673547,4.584388017654419
bciiii_2,POz,SB,OMP,79.94032650762084,0.7994032650762084,3.4674682009858366,4.584388017654419
bciiii_2,PO4,SB,OMP,51.60345016224779,0.5160345016224779,4.939888771470588,4.584388017654419
bciiii_2,PO8,SB,OMP,67.56380385691223,0.6756380385691223,3.0079309380361847,4.584388017654419
bciiii_2,O1,SB,OMP,59.86949701211769,0.5986949701211769,3.452207247077025,4.584388017654419
bciiii_2,Oz,SB,OMP,52.82529549745224,0.5282529549745224,4.178192492299129,4.584388017654419
bciiii_2,O2,SB,OMP,29.066741141351805,0.29066741141351804,5.916780961772565,4.584388017654419
bciiii_2,Iz,SB,OMP,87.22019583470941,0.8722019583470941,2.2837412294716506,4.584388017654419
chbmit,FP1-F7,SB,BPD,34.5048668766718,0.34504866876671797,2.847272355403783,0.4656345844268799
chbmit,F7-T7,SB,BPD,59.165922406677865,0.5916592240667786,0.5604321427917074,0.4656345844268799
chbmit,T7-P7,SB,BPD,60.24302422804474,0.6024302422804474,-0.06434402883328852,0.4656345844268799
chbmit,P7-O1,SB,BPD,35.733401743573815,0.35733401743573817,2.8187990513430035,0.4656345844268799
chbmit,FP1-F3,SB,BPD,44.79556043029761,0.4479556043029761,1.2948097054322738,0.4656345844268799
chbmit,F3-C3,SB,BPD,27.165369929951023,0.2716536992995102,4.287785701674211,0.4656345844268799
chbmit,C3-P3,SB,BPD,27.23817995107689,0.2723817995107689,3.7953036550452444,0.4656345844268799
chbmit,P3-O1,SB,BPD,29.091723762564996,0.29091723762564997,3.925266897707958,0.4656345844268799
chbmit,FP2-F4,SB,BPD,11.517845658529138,0.11517845658529138,8.421895828307095,0.4656345844268799
chbmit,F4-C4,SB,BPD,18.029493838621935,0.18029493838621935,5.63385128467961,0.4656345844268799
chbmit,C4-P4,SB,BPD,42.415451824614586,0.42415451824614586,1.003170320445321,0.4656345844268799
chbmit,P4-O2,SB,BPD,42.38419337820608,0.42384193378206075,1.7380988740613539,0.4656345844268799
chbmit,FP2-F8,SB,BPD,35.672283424115896,0.35672283424115897,1.8842299282797168,0.4656345844268799
chbmit,F8-T8,SB,BPD,47.19081695984254,0.4719081695984254,1.6203169817972907,0.4656345844268799
chbmit,T8-P8,SB,BPD,25.080696448656077,0.25080696448656076,4.3259741233820765,0.4656345844268799
chbmit,P8-O2,SB,BPD,64.70367168945896,0.6470367168945895,0.44844339499299785,0.4656345844268799
chbmit,FZ-CZ,SB,BPD,58.973157135273055,0.5897315713527306,0.9476230211543913,0.4656345844268799
chbmit,CZ-PZ,SB,BPD,40.72244958048846,0.40722449580488457,2.1543708413313634,0.4656345844268799
chbmit,P7-T7,SB,BPD,60.24302427000705,0.6024302427000705,-0.07139328925895778,0.4656345844268799
chbmit,T7-FT9,SB,BPD,56.441666026219714,0.5644166602621972,0.4791282901748362,0.4656345844268799
chbmit,FT9-FT10,SB,BPD,34.721934110443584,0.34721934110443586,2.976924810275752,0.4656345844268799
chbmit,FT10-T8,SB,BPD,60.113853435320365,0.6011385343532036,0.5157520821756965,0.4656345844268799
chbmit,FP1-F7,SB,BPD,2.3586859689018644,0.023586859689018642,15.950805583426035,0.5496494770050049
chbmit,F7-T7,SB,BPD,4.682760988501475,0.046827609885014755,12.858399703233303,0.5496494770050049
chbmit,T7-P7,SB,BPD,42.755907259882555,0.42755907259882553,1.9103642215126433,0.5496494770050049
chbmit,P7-O1,SB,BPD,31.478189071020026,0.31478189071020024,4.850881417102694,0.5496494770050049
chbmit,FP1-F3,SB,BPD,3.8907506239570706,0.038907506239570705,13.455843345656199,0.5496494770050049
chbmit,F3-C3,SB,BPD,24.05426142233215,0.24054261422332152,4.158038900234555,0.5496494770050049
chbmit,C3-P3,SB,BPD,11.21828158098845,0.1121828158098845,8.363667593136773,0.5496494770050049
chbmit,P3-O1,SB,BPD,19.86976102995745,0.1986976102995745,5.931458200484858,0.5496494770050049
chbmit,FP2-F4,SB,BPD,30.059131616438854,0.30059131616438856,3.4345450943341174,0.5496494770050049
chbmit,F4-C4,SB,BPD,26.926425119197443,0.26926425119197445,3.766919880731336,0.5496494770050049
chbmit,C4-P4,SB,BPD,4.285415031101254,0.04285415031101254,13.08873013666934,0.5496494770050049
chbmit,P4-O2,SB,BPD,15.552438082294884,0.15552438082294884,6.969116142035158,0.5496494770050049
chbmit,FP2-F8,SB,BPD,10.450583252760442,0.10450583252760443,8.828966223035454,0.5496494770050049
chbmit,F8-T8,SB,BPD,23.12266471483559,0.2312266471483559,4.788451406583945,0.5496494770050049
chbmit,T8-P8,SB,BPD,1.4904089426871963,0.014904089426871962,17.99892691632012,0.5496494770050049
chbmit,P8-O2,SB,BPD,14.528157419055166,0.14528157419055165,7.351412415548664,0.5496494770050049
chbmit,FZ-CZ,SB,BPD,29.03822022992899,0.2903822022992899,3.901262396622025,0.5496494770050049
chbmit,CZ-PZ,SB,BPD,43.212807990102,0.43212807990102,1.679161125114381,0.5496494770050049
chbmit,P7-T7,SB,BPD,42.75590725988508,0.4275590725988508,1.892712231185318,0.5496494770050049
chbmit,T7-FT9,SB,BPD,18.3885268405506,0.183885268405506,6.515882653442901,0.5496494770050049
chbmit,FT9-FT10,SB,BPD,2.386183033128367,0.02386183033128367,16.053081486582965,0.5496494770050049
chbmit,FT10-T8,SB,BPD,26.986510904042525,0.26986510904042527,4.059358720834181,0.5496494770050049
chbmit,FP1-F7,SB,BPD,57.307591242230785,0.5730759124223078,0.4296373728040922,3.2368547916412354
chbmit,F7-T7,SB,BPD,49.38073732290496,0.4938073732290496,1.1329489004638797,3.2368547916412354
chbmit,T7-P7,SB,BPD,61.35822261353548,0.6135822261353548,-0.09360943224360599,3.2368547916412354
chbmit,P7-O1,SB,BPD,25.344729616961136,0.25344729616961137,4.4510925231478495,3.2368547916412354
chbmit,FP1-F3,SB,BPD,48.61954830553237,0.4861954830553237,1.4598438575516193,3.2368547916412354
chbmit,F3-C3,SB,BPD,42.24319242782494,0.4224319242782494,1.7084919697570344,3.2368547916412354
chbmit,C3-P3,SB,BPD,31.342320317009033,0.3134232031700903,2.628552802629209,3.2368547916412354
chbmit,P3-O1,SB,BPD,29.85353151472998,0.2985353151472998,3.2357679693708192,3.2368547916412354
chbmit,FP2-F4,SB,BPD,19.021152372957726,0.19021152372957725,5.879677001719519,3.2368547916412354
chbmit,F4-C4,SB,BPD,20.20393462823841,0.20203934628238412,4.949795138958141,3.2368547916412354
chbmit,C4-P4,SB,BPD,56.70702504574492,0.5670702504574492,0.28930624159573304,3.2368547916412354
chbmit,P4-O2,SB,BPD,47.449487297764314,0.47449487297764315,0.9982756317377228,3.2368547916412354
chbmit,FP2-F8,SB,BPD,24.14715407756482,0.24147154077564822,4.310032598479251,3.2368547916412354
chbmit,F8-T8,SB,BPD,21.433824007814945,0.21433824007814944,5.28139386979829,3.2368547916412354
chbmit,T8-P8,SB,BPD,54.39611128366843,0.5439611128366844,0.5908843048786251,3.2368547916412354
chbmit,P8-O2,SB,BPD,40.527937116866845,0.40527937116866847,2.1224814429995207,3.2368547916412354
chbmit,FZ-CZ,SB,BPD,31.737606947039755,0.31737606947039754,3.496262346551173,3.2368547916412354
chbmit,CZ-PZ,SB,BPD,27.80481551022752,0.2780481551022752,3.8462898085956843,3.2368547916412354
chbmit,P7-T7,SB,BPD,61.358222613503166,0.6135822261350317,-0.0916778911405562,3.2368547916412354
chbmit,T7-FT9,SB,BPD,50.89296342489897,0.5089296342489897,0.7624622372974845,3.2368547916412354
chbmit,FT9-FT10,SB,BPD,26.34795506391342,0.2634795506391342,4.204448974477511,3.2368547916412354
chbmit,FT10-T8,SB,BPD,41.11403365504564,0.4111403365504564,0.908065969302249,3.2368547916412354
chbmit,FP1-F7,SB,BPD,56.53223469169748,0.5653223469169748,0.9576359332423181,3.6359713077545166
chbmit,F7-T7,SB,BPD,54.34770471393745,0.5434770471393745,1.0762612893178765,3.6359713077545166
chbmit,T7-P7,SB,BPD,53.31785648407441,0.5331785648407441,1.1478983020488043,3.6359713077545166
chbmit,P7-O1,SB,BPD,30.65115826120765,0.3065115826120765,3.182123081534456,3.6359713077545166
chbmit,FP1-F3,SB,BPD,50.4578947890405,0.504578947890405,1.5042644791774888,3.6359713077545166
chbmit,F3-C3,SB,BPD,43.39412541098445,0.4339412541098445,0.7571307664752351,3.6359713077545166
chbmit,C3-P3,SB,BPD,19.550634440404313,0.19550634440404313,5.71772327712063,3.6359713077545166
chbmit,P3-O1,SB,BPD,22.124902430745223,0.22124902430745225,5.018729881993802,3.6359713077545166
chbmit,FP2-F4,SB,BPD,14.131062297358756,0.14131062297358757,7.4796915627577265,3.6359713077545166
chbmit,F4-C4,SB,BPD,15.123995801767808,0.1512399580176781,6.657514141697318,3.6359713077545166
chbmit,C4-P4,SB,BPD,51.463595351372184,0.5146359535137218,1.2523782561558394,3.6359713077545166
chbmit,P4-O2,SB,BPD,61.29703563381027,0.6129703563381027,0.26291788559480817,3.6359713077545166
chbmit,FP2-F8,SB,BPD,30.815234212808342,0.3081523421280834,3.1554241177912488,3.6359713077545166
chbmit,F8-T8,SB,BPD,22.58125361171331,0.22581253611713312,5.142173119690309,3.6359713077545166
chbmit,T8-P8,SB,BPD,60.82322387051422,0.6082322387051422,-0.5492177562674359,3.6359713077545166
chbmit,P8-O2,SB,BPD,49.41246203681629,0.49412462036816285,1.2813622489717456,3.6359713077545166
chbmit,FZ-CZ,SB,BPD,50.73909073705592,0.5073909073705591,1.311106264276779,3.6359713077545166
chbmit,CZ-PZ,SB,BPD,27.519562954609434,0.27519562954609433,3.8094062198245076,3.6359713077545166
chbmit,P7-T7,SB,BPD,53.31785648269142,0.5331785648269142,1.1504525809458663,3.6359713077545166
chbmit,T7-FT9,SB,BPD,48.342979682899205,0.48342979682899206,1.8355891740012051,3.6359713077545166
chbmit,FT9-FT10,SB,BPD,27.451531231033066,0.27451531231033066,4.181628642993232,3.6359713077545166
chbmit,FT10-T8,SB,BPD,48.52277338241085,0.48522773382410844,1.2496260774540067,3.6359713077545166
chbmit,FP1-F7,SB,BPD,24.370586139520668,0.2437058613952067,4.795945751260466,2.6844468116760254
chbmit,F7-T7,SB,BPD,4.885563687756454,0.04885563687756454,12.486353131494939,2.6844468116760254
chbmit,T7-P7,SB,BPD,4.480410590015382,0.04480410590015382,12.82660972242827,2.6844468116760254
chbmit,P7-O1,SB,BPD,3.8214854314334765,0.038214854314334766,13.515400780477652,2.6844468116760254
chbmit,FP1-F3,SB,BPD,34.181701472133156,0.3418170147213316,2.983341039853629,2.6844468116760254
chbmit,F3-C3,SB,BPD,10.031203581662313,0.10031203581662312,9.11303157941761,2.6844468116760254
chbmit,C3-P3,SB,BPD,5.867385054383438,0.05867385054383438,11.446455651975384,2.6844468116760254
chbmit,P3-O1,SB,BPD,6.926396419488015,0.06926396419488015,10.900766213202273,2.6844468116760254
chbmit,FP2-F4,SB,BPD,2.6724393139027085,0.026724393139027084,15.329131248917937,2.6844468116760254
chbmit,F4-C4,SB,BPD,4.499199880908835,0.04499199880908834,13.072000106764731,2.6844468116760254
chbmit,C4-P4,SB,BPD,6.606611602439321,0.0660661160243932,10.724542574167382,2.6844468116760254
chbmit,P4-O2,SB,BPD,6.3883601337299565,0.06388360133729956,11.115343441169717,2.6844468116760254
chbmit,FP2-F8,SB,BPD,9.064353094161312,0.09064353094161312,9.508054748630224,2.6844468116760254
chbmit,F8-T8,SB,BPD,3.8324853828987973,0.038324853828987974,13.52198772501815,2.6844468116760254
chbmit,T8-P8,SB,BPD,10.840922465598625,0.10840922465598625,8.536290643171316,2.6844468116760254
chbmit,P8-O2,SB,BPD,11.092204210268754,0.11092204210268754,8.968282138457468,2.6844468116760254
chbmit,FZ-CZ,SB,BPD,5.6940878199825375,0.05694087819982538,11.81473536458645,2.6844468116760254
chbmit,CZ-PZ,SB,BPD,5.9282172299653535,0.05928217229965353,11.212262929809922,2.6844468116760254
chbmit,P7-T7,SB,BPD,4.4804105900153886,0.044804105900153886,12.819797750171922,2.6844468116760254
chbmit,T7-FT9,SB,BPD,6.509959779275701,0.06509959779275701,11.23591462398506,2.6844468116760254
chbmit,FT9-FT10,SB,BPD,6.757453842022255,0.06757453842022255,10.784514542503862,2.6844468116760254
