Dataset,Channel,Sensing Matrix,Algorithm,PRD,NMSE,SNDR,Time (s)
bciiv_1,F1,BPBD,BPDN,18.368351406257887,0.18368351406257885,9.48633681900429,0.8201415538787842
bciiv_1,Fz,BPBD,BPDN,20.625089315293266,0.20625089315293266,5.803956608558709,0.8201415538787842
bciiv_1,F2,BPBD,BPDN,25.576494984191328,0.2557649498419133,11.470756993403334,0.8201415538787842
bciiv_1,F4,BPBD,BPDN,38.75492903691619,0.38754929036916186,14.813333648627518,0.8201415538787842
bciiv_1,F6,BPBD,BPDN,55.29168362114203,0.5529168362114203,9.688147574776986,0.8201415538787842
bciiv_1,FC5,BPBD,BPDN,12.418509277135769,0.1241850927713577,13.848043110974999,0.8201415538787842
bciiv_1,FC3,BPBD,BPDN,12.83931952839493,0.1283931952839493,13.930432356398356,0.8201415538787842
bciiv_1,FC1,BPBD,BPDN,18.74968291230538,0.18749682912305382,8.309341693642908,0.8201415538787842
bciiv_1,FCz,BPBD,BPDN,21.259364644154672,0.2125936464415467,5.492616090651064,0.8201415538787842
bciiv_1,FC2,BPBD,BPDN,16.05545320997296,0.16055453209972959,7.998730176717514,0.8201415538787842
bciiv_1,FC4,BPBD,BPDN,31.05095701006459,0.3105095701006459,13.010952728509565,0.8201415538787842
bciiv_1,FC6,BPBD,BPDN,25.457983911644515,0.25457983911644516,15.348055454391645,0.8201415538787842
bciiv_1,CFC7,BPBD,BPDN,16.072245602911813,0.16072245602911814,8.404763826441874,0.8201415538787842
bciiv_1,CFC5,BPBD,BPDN,12.106822169587225,0.12106822169587225,11.888399468903309,0.8201415538787842
bciiv_1,CFC3,BPBD,BPDN,19.919110170600046,0.19919110170600046,15.110382013611432,0.8201415538787842
bciiv_1,CFC1,BPBD,BPDN,19.220594935616088,0.1922059493561609,15.210490768338277,0.8201415538787842
bciiv_1,CFC2,BPBD,BPDN,16.486342315375317,0.16486342315375316,7.814871388773634,0.8201415538787842
bciiv_1,CFC4,BPBD,BPDN,24.42998078756469,0.24429980787564692,8.78132335952007,0.8201415538787842
bciiv_1,CFC6,BPBD,BPDN,26.764083435467377,0.2676408343546738,14.941091564894792,0.8201415538787842
bciiv_1,CFC8,BPBD,BPDN,56.475427225933025,0.5647542722593303,11.32756227100822,0.8201415538787842
bciiv_1,T7,BPBD,BPDN,23.743389434147737,0.23743389434147738,13.970247958687452,0.8201415538787842
bciiv_1,C5,BPBD,BPDN,16.643598464318863,0.16643598464318865,9.891479620027638,0.8201415538787842
bciiv_1,C3,BPBD,BPDN,16.00354025557159,0.16003540255571588,7.7810201718233465,0.8201415538787842
bciiv_1,C1,BPBD,BPDN,17.375019296083686,0.17375019296083685,12.894750747817767,0.8201415538787842
bciiv_1,Cz,BPBD,BPDN,18.443981491332266,0.18443981491332265,16.116092543204328,0.8201415538787842
bciiv_1,C2,BPBD,BPDN,24.066350610051554,0.24066350610051554,4.789158380030965,0.8201415538787842
bciiv_1,C4,BPBD,BPDN,24.78458944581643,0.2478458944581643,4.610757915218765,0.8201415538787842
bciiv_1,C6,BPBD,BPDN,31.59166249074832,0.3159166249074832,13.002274913774393,0.8201415538787842
bciiv_1,T8,BPBD,BPDN,16.55707175309543,0.1655707175309543,7.111123923286954,0.8201415538787842
bciiv_1,CCP7,BPBD,BPDN,27.74955028395121,0.2774955028395121,18.18456448505021,0.8201415538787842
bciiv_1,CCP5,BPBD,BPDN,21.70779656240123,0.2170779656240123,15.721162648358739,0.8201415538787842
bciiv_1,CCP3,BPBD,BPDN,19.21525203262536,0.1921525203262536,12.284986679226243,0.8201415538787842
bciiv_1,CCP1,BPBD,BPDN,21.59620109364836,0.21596201093648362,13.463362410789648,0.8201415538787842
bciiv_1,CCP2,BPBD,BPDN,15.872253260789268,0.15872253260789268,16.542446290886716,0.8201415538787842
bciiv_1,CCP4,BPBD,BPDN,4.8572472162537705,0.048572472162537704,16.321776036784495,0.8201415538787842
bciiv_1,CCP6,BPBD,BPDN,11.687385846581785,0.11687385846581785,14.286876797754616,0.8201415538787842
bciiv_1,CCP8,BPBD,BPDN,15.445739189415992,0.1544573918941599,7.326819290220899,0.8201415538787842
bciiv_1,CP5,BPBD,BPDN,13.167727336400745,0.13167727336400745,10.458287169105457,0.8201415538787842
bciiv_1,CP3,BPBD,BPDN,16.60420290005228,0.16604202900052278,19.530567454590795,0.8201415538787842
bciiv_1,CP1,BPBD,BPDN,18.35919341699002,0.1835919341699002,12.112553334015585,0.8201415538787842
bciiv_1,CPz,BPBD,BPDN,16.77437288235936,0.1677437288235936,7.064099044170769,0.8201415538787842
bciiv_1,CP2,BPBD,BPDN,14.231989160863384,0.14231989160863384,16.789656060073515,0.8201415538787842
bciiv_1,CP4,BPBD,BPDN,19.175861812051874,0.19175861812051875,10.51315177167429,0.8201415538787842
bciiv_1,CP6,BPBD,BPDN,14.677352826290125,0.14677352826290124,9.782237134402124,0.8201415538787842
bciiv_1,P5,BPBD,BPDN,12.244653531672343,0.12244653531672343,15.207217058960307,0.8201415538787842
bciiv_1,P3,BPBD,BPDN,14.579765882246212,0.14579765882246212,8.478307002755725,0.8201415538787842
bciiv_1,P1,BPBD,BPDN,11.95032560367014,0.11950325603670141,10.202803140538556,0.8201415538787842
bciiv_1,Pz,BPBD,BPDN,15.385161962862457,0.15385161962862456,10.369715133276802,0.8201415538787842
bciiv_1,P2,BPBD,BPDN,6.332441271879401,0.06332441271879401,14.167843292498238,0.8201415538787842
bciiv_1,P4,BPBD,BPDN,12.269951860803006,0.12269951860803006,12.584782068136883,0.8201415538787842
bciiv_1,P6,BPBD,BPDN,17.579423436051776,0.17579423436051778,7.886766415299277,0.8201415538787842
bciiv_1,PO1,BPBD,BPDN,14.094718220520521,0.14094718220520522,8.133239365688203,0.8201415538787842
bciiv_1,PO2,BPBD,BPDN,13.393709708063911,0.1339370970806391,18.834019039239674,0.8201415538787842
bciiv_1,O1,BPBD,BPDN,12.713865106184628,0.12713865106184627,11.038177059222855,0.8201415538787842
bciiv_1,O2,BPBD,BPDN,13.152780504774295,0.13152780504774295,11.628520031200653,0.8201415538787842
bciiii_2,FC5,BPBD,BPDN,6.773513462205144,0.06773513462205144,10.85777140177781,0.8829820156097412
bciiii_2,FC3,BPBD,BPDN,6.739949787653153,0.06739949787653153,11.085984546305038,0.8829820156097412
bciiii_2,FC1,BPBD,BPDN,6.016645228435735,0.060166452284357345,11.900694553145607,0.8829820156097412
bciiii_2,FCz,BPBD,BPDN,6.431795566862471,0.06431795566862471,10.910575953814343,0.8829820156097412
bciiii_2,FC2,BPBD,BPDN,5.735079226487979,0.05735079226487979,11.471231396863505,0.8829820156097412
bciiii_2,FC4,BPBD,BPDN,7.849104539022451,0.07849104539022451,10.001840254564582,0.8829820156097412
bciiii_2,FC6,BPBD,BPDN,11.348762671073489,0.1134876267107349,8.458357673389479,0.8829820156097412
bciiii_2,C5,BPBD,BPDN,8.085455846335753,0.08085455846335753,9.93706858880716,0.8829820156097412
bciiii_2,C3,BPBD,BPDN,6.380213872216454,0.06380213872216454,10.93618411945698,0.8829820156097412
bciiii_2,C1,BPBD,BPDN,6.203660500295991,0.062036605002959905,11.099188194669257,0.8829820156097412
bciiii_2,Cz,BPBD,BPDN,5.958116354087684,0.05958116354087684,11.296736958534764,0.8829820156097412
bciiii_2,C2,BPBD,BPDN,5.957037768821394,0.05957037768821394,11.429520396888488,0.8829820156097412
bciiii_2,C4,BPBD,BPDN,6.238522449816602,0.062385224498166025,11.902131327287556,0.8829820156097412
bciiii_2,C6,BPBD,BPDN,9.754438832949909,0.09754438832949909,10.152757686428375,0.8829820156097412
bciiii_2,CP5,BPBD,BPDN,7.776216296361407,0.07776216296361407,11.476621120655242,0.8829820156097412
bciiii_2,CP3,BPBD,BPDN,6.454816082318605,0.06454816082318605,11.779820680133943,0.8829820156097412
bciiii_2,CP1,BPBD,BPDN,6.293299570801027,0.06293299570801027,12.22009158966034,0.8829820156097412
bciiii_2,CPz,BPBD,BPDN,6.478050097702045,0.06478050097702046,11.950155194389225,0.8829820156097412
bciiii_2,CP2,BPBD,BPDN,6.246969777100714,0.062469697771007145,12.168170682368572,0.8829820156097412
bciiii_2,CP4,BPBD,BPDN,6.2489784022866335,0.06248978402286633,12.814988995977517,0.8829820156097412
bciiii_2,CP6,BPBD,BPDN,7.6419705325927385,0.07641970532592739,10.167917724103813,0.8829820156097412
bciiii_2,Fp1,BPBD,BPDN,8.511121468620217,0.08511121468620218,10.801247159399898,0.8829820156097412
bciiii_2,Fpz,BPBD,BPDN,6.199782553658461,0.06199782553658461,12.848493566371335,0.8829820156097412
bciiii_2,Fp2,BPBD,BPDN,6.1750833832546235,0.06175083383254623,11.163460881185323,0.8829820156097412
bciiii_2,AF7,BPBD,BPDN,6.447918371768457,0.06447918371768457,11.234955321553265,0.8829820156097412
bciiii_2,AF3,BPBD,BPDN,6.5163607623763316,0.06516360762376332,11.303704382569489,0.8829820156097412
bciiii_2,AFz,BPBD,BPDN,5.761729736575937,0.05761729736575937,11.636861254480003,0.8829820156097412
bciiii_2,AF4,BPBD,BPDN,5.957592917325714,0.059575929173257144,11.392932836294225,0.8829820156097412
bciiii_2,AF8,BPBD,BPDN,6.083069050269423,0.06083069050269423,11.31640194840076,0.8829820156097412
bciiii_2,F7,BPBD,BPDN,9.227969299147421,0.0922796929914742,9.514451156745608,0.8829820156097412
bciiii_2,F5,BPBD,BPDN,5.510739892590567,0.055107398925905667,12.03173573972062,0.8829820156097412
bciiii_2,F3,BPBD,BPDN,5.3271681681567395,0.053271681681567394,12.445080605890006,0.8829820156097412
bciiii_2,F1,BPBD,BPDN,5.504253923539141,0.0550425392353914,11.88799433778209,0.8829820156097412
bciiii_2,Fz,BPBD,BPDN,5.424816102190625,0.05424816102190625,12.032049430067762,0.8829820156097412
bciiii_2,F2,BPBD,BPDN,6.441122308871463,0.06441122308871462,10.902783533407668,0.8829820156097412
bciiii_2,F4,BPBD,BPDN,6.353076792479584,0.06353076792479584,10.98516159763076,0.8829820156097412
bciiii_2,F6,BPBD,BPDN,6.004524839729875,0.060045248397298745,11.619350389176129,0.8829820156097412
bciiii_2,F8,BPBD,BPDN,3.885975554596457,0.03885975554596457,13.921357442548729,0.8829820156097412
bciiii_2,FT7,BPBD,BPDN,2.6056614764567945,0.026056614764567946,16.46651475530139,0.8829820156097412
bciiii_2,FT8,BPBD,BPDN,14.38685749017612,0.1438685749017612,8.231713662760907,0.8829820156097412
bciiii_2,T7,BPBD,BPDN,10.134982971950258,0.10134982971950257,8.9576949007125,0.8829820156097412
bciiii_2,T8,BPBD,BPDN,8.127163427813421,0.08127163427813422,9.944334822555952,0.8829820156097412
bciiii_2,T9,BPBD,BPDN,10.179458313288942,0.10179458313288942,8.735543351678093,0.8829820156097412
bciiii_2,T10,BPBD,BPDN,5.167377561202464,0.051673775612024644,12.31084443662554,0.8829820156097412
bciiii_2,TP7,BPBD,BPDN,15.049311361732087,0.15049311361732087,7.344988857868973,0.8829820156097412
bciiii_2,TP8,BPBD,BPDN,8.360703001378923,0.08360703001378923,11.936529741639589,0.8829820156097412
bciiii_2,P7,BPBD,BPDN,8.782196208199348,0.08782196208199348,9.853981522230564,0.8829820156097412
bciiii_2,P5,BPBD,BPDN,7.441017380467539,0.07441017380467539,10.48320192615283,0.8829820156097412
bciiii_2,P3,BPBD,BPDN,6.640893946747016,0.06640893946747016,10.980219029991504,0.8829820156097412
bciiii_2,P1,BPBD,BPDN,6.726310107192411,0.06726310107192411,10.725772619719127,0.8829820156097412
bciiii_2,Pz,BPBD,BPDN,6.681035549123244,0.06681035549123245,10.814272682363724,0.8829820156097412
bciiii_2,P2,BPBD,BPDN,6.271830050190765,0.06271830050190765,11.094953203203177,0.8829820156097412
bciiii_2,P4,BPBD,BPDN,7.198525177230934,0.07198525177230934,10.725313990783949,0.8829820156097412
bciiii_2,P6,BPBD,BPDN,7.933667715449684,0.07933667715449684,10.031382655983673,0.8829820156097412
bciiii_2,P8,BPBD,BPDN,7.655880424689804,0.07655880424689804,11.366035771142798,0.8829820156097412
bciiii_2,PO7,BPBD,BPDN,8.34804982452596,0.0834804982452596,9.719960650803351,0.8829820156097412
bciiii_2,PO3,BPBD,BPDN,7.7429859458560415,0.07742985945856042,10.244670097033593,0.8829820156097412
bciiii_2,POz,BPBD,BPDN,7.240620950932583,0.07240620950932583,10.514329208109066,0.8829820156097412
bciiii_2,PO4,BPBD,BPDN,8.757665477990184,0.08757665477990184,10.432489752697741,0.8829820156097412
bciiii_2,PO8,BPBD,BPDN,8.868371579822334,0.08868371579822334,10.521993841526909,0.8829820156097412
bciiii_2,O1,BPBD,BPDN,8.800274999672835,0.08800274999672836,9.665376168716286,0.8829820156097412
bciiii_2,Oz,BPBD,BPDN,9.670722927010665,0.09670722927010665,9.770148499704192,0.8829820156097412
bciiii_2,O2,BPBD,BPDN,9.889518245611642,0.09889518245611642,8.933237549530716,0.8829820156097412
bciiii_2,Iz,BPBD,BPDN,12.638506939748511,0.12638506939748512,9.238527600928476,0.8829820156097412
bciiii_2,FC5,BPBD,BPDN,7.045356007061049,0.07045356007061049,11.75938447060016,0.9879775047302246
bciiii_2,FC3,BPBD,BPDN,5.64473432970707,0.0564473432970707,11.590655618354543,0.9879775047302246
bciiii_2,FC1,BPBD,BPDN,4.520146948906185,0.04520146948906185,12.934722929310968,0.9879775047302246
bciiii_2,FCz,BPBD,BPDN,4.9620934233189615,0.04962093423318962,12.218677443179335,0.9879775047302246
bciiii_2,FC2,BPBD,BPDN,5.831379717925777,0.05831379717925777,11.855474080251998,0.9879775047302246
bciiii_2,FC4,BPBD,BPDN,6.786225424330487,0.06786225424330487,10.722742323636144,0.9879775047302246
bciiii_2,FC6,BPBD,BPDN,8.490503314512713,0.08490503314512712,9.991123665717778,0.9879775047302246
bciiii_2,C5,BPBD,BPDN,7.718065693552162,0.07718065693552162,10.597089036033388,0.9879775047302246
bciiii_2,C3,BPBD,BPDN,7.0325374978348485,0.07032537497834848,10.451996527065896,0.9879775047302246
bciiii_2,C1,BPBD,BPDN,6.029515077763596,0.06029515077763597,11.62987071742293,0.9879775047302246
bciiii_2,Cz,BPBD,BPDN,6.5987531855849255,0.06598753185584925,10.874094538876003,0.9879775047302246
bciiii_2,C2,BPBD,BPDN,6.7240889294254345,0.06724088929425434,11.094175952781562,0.9879775047302246
bciiii_2,C4,BPBD,BPDN,6.68161121107589,0.0668161121107589,11.200493851439926,0.9879775047302246
bciiii_2,C6,BPBD,BPDN,9.259708252893812,0.09259708252893813,11.053626251911442,0.9879775047302246
bciiii_2,CP5,BPBD,BPDN,7.481982381756745,0.07481982381756745,10.208405843627775,0.9879775047302246
bciiii_2,CP3,BPBD,BPDN,6.351552904731843,0.06351552904731843,11.484581669066996,0.9879775047302246
bciiii_2,CP1,BPBD,BPDN,6.712553971346715,0.06712553971346714,11.775432837895783,0.9879775047302246
bciiii_2,CPz,BPBD,BPDN,7.839967223108185,0.07839967223108185,10.928027558350038,0.9879775047302246
bciiii_2,CP2,BPBD,BPDN,6.473612200523263,0.06473612200523263,12.987501710048608,0.9879775047302246
bciiii_2,CP4,BPBD,BPDN,6.122503036922993,0.061225030369229924,12.666311518386413,0.9879775047302246
bciiii_2,CP6,BPBD,BPDN,5.070779971547199,0.05070779971547199,15.107348677405888,0.9879775047302246
bciiii_2,Fp1,BPBD,BPDN,1.7054851731907925,0.017054851731907926,19.448781638297984,0.9879775047302246
bciiii_2,Fpz,BPBD,BPDN,2.3600785998540643,0.023600785998540645,17.557853469733622,0.9879775047302246
bciiii_2,Fp2,BPBD,BPDN,0.8423732494501392,0.008423732494501393,21.630963401794652,0.9879775047302246
bciiii_2,AF7,BPBD,BPDN,1.674950999315881,0.01674950999315881,18.366900202723542,0.9879775047302246
bciiii_2,AF3,BPBD,BPDN,4.502175180891714,0.04502175180891714,12.854849163551838,0.9879775047302246
bciiii_2,AFz,BPBD,BPDN,1.178418726549633,0.011784187265496331,19.24516462938833,0.9879775047302246
bciiii_2,AF4,BPBD,BPDN,3.7903795152177953,0.037903795152177955,13.593583649129224,0.9879775047302246
bciiii_2,AF8,BPBD,BPDN,1.3291006915502468,0.013291006915502468,19.251081447752043,0.9879775047302246
bciiii_2,F7,BPBD,BPDN,3.8631355304486448,0.03863135530448645,13.50007887767558,0.9879775047302246
bciiii_2,F5,BPBD,BPDN,1.5032560179360788,0.015032560179360789,18.106720028978934,0.9879775047302246
bciiii_2,F3,BPBD,BPDN,4.375714605982306,0.04375714605982306,12.90467685148991,0.9879775047302246
bciiii_2,F1,BPBD,BPDN,4.1092264306242905,0.0410922643062429,13.133448883862366,0.9879775047302246
bciiii_2,Fz,BPBD,BPDN,4.063152164621669,0.04063152164621669,13.22024620993819,0.9879775047302246
bciiii_2,F2,BPBD,BPDN,4.114450656219818,0.04114450656219818,13.156939072284036,0.9879775047302246
bciiii_2,F4,BPBD,BPDN,4.278808449601435,0.042788084496014345,12.967668899238273,0.9879775047302246
bciiii_2,F6,BPBD,BPDN,6.503456940031901,0.06503456940031901,11.01542169292824,0.9879775047302246
bciiii_2,F8,BPBD,BPDN,1.427244821090708,0.01427244821090708,18.514980604944608,0.9879775047302246
bciiii_2,FT7,BPBD,BPDN,9.36007077786931,0.0936007077786931,9.327219442154878,0.9879775047302246
bciiii_2,FT8,BPBD,BPDN,9.616398921689676,0.09616398921689676,9.16381035867732,0.9879775047302246
bciiii_2,T7,BPBD,BPDN,17.356410325982786,0.17356410325982785,6.614334846152748,0.9879775047302246
bciiii_2,T8,BPBD,BPDN,14.667554835151368,0.14667554835151367,8.673484551898946,0.9879775047302246
bciiii_2,T9,BPBD,BPDN,13.209863000108498,0.132098630001085,8.428263629831976,0.9879775047302246
bciiii_2,T10,BPBD,BPDN,22.11221209830625,0.22112212098306253,4.971889948847501,0.9879775047302246
bciiii_2,TP7,BPBD,BPDN,18.39518619877943,0.1839518619877943,8.395438497598525,0.9879775047302246
bciiii_2,TP8,BPBD,BPDN,16.86072315399273,0.1686072315399273,7.799967043831385,0.9879775047302246
bciiii_2,P7,BPBD,BPDN,6.894189013515932,0.06894189013515932,10.963667765464892,0.9879775047302246
bciiii_2,P5,BPBD,BPDN,7.444947737440029,0.07444947737440029,10.352878235949273,0.9879775047302246
bciiii_2,P3,BPBD,BPDN,7.7248751083340546,0.07724875108334055,11.280053434778509,0.9879775047302246
bciiii_2,P1,BPBD,BPDN,6.305666376811571,0.06305666376811571,11.099443198529926,0.9879775047302246
bciiii_2,Pz,BPBD,BPDN,6.229063465975806,0.062290634659758065,11.191500880531468,0.9879775047302246
bciiii_2,P2,BPBD,BPDN,7.432623597103598,0.07432623597103598,11.216149543126715,0.9879775047302246
bciiii_2,P4,BPBD,BPDN,7.684102865158506,0.07684102865158506,10.174537462540094,0.9879775047302246
bciiii_2,P6,BPBD,BPDN,7.677600404555307,0.07677600404555307,10.52469724433373,0.9879775047302246
bciiii_2,P8,BPBD,BPDN,4.924383064940583,0.04924383064940584,12.530260145103982,0.9879775047302246
bciiii_2,PO7,BPBD,BPDN,6.91573206519317,0.0691573206519317,10.908325097301317,0.9879775047302246
bciiii_2,PO3,BPBD,BPDN,7.94914386772961,0.0794914386772961,9.873682873332696,0.9879775047302246
bciiii_2,POz,BPBD,BPDN,7.13698525973701,0.0713698525973701,10.434231084660512,0.9879775047302246
bciiii_2,PO4,BPBD,BPDN,6.8081110404193135,0.06808111040419314,11.712407835459972,0.9879775047302246
bciiii_2,PO8,BPBD,BPDN,5.828877788193832,0.05828877788193832,11.612383027259185,0.9879775047302246
bciiii_2,O1,BPBD,BPDN,6.456107998160644,0.06456107998160644,11.05010160733125,0.9879775047302246
bciiii_2,Oz,BPBD,BPDN,6.872111228822036,0.06872111228822037,10.657087390890831,0.9879775047302246
bciiii_2,O2,BPBD,BPDN,6.8935507210134865,0.06893550721013486,10.688413153426811,0.9879775047302246
bciiii_2,Iz,BPBD,BPDN,3.0761261871259613,0.030761261871259615,14.965248187055796,0.9879775047302246
bciiii_2,FC5,BPBD,BPDN,7.977191659832431,0.0797719165983243,10.111728283348215,0.9301357269287109
bciiii_2,FC3,BPBD,BPDN,5.4032525831749805,0.054032525831749806,13.550132791565211,0.9301357269287109
bciiii_2,FC1,BPBD,BPDN,5.8253934050603675,0.058253934050603674,11.55208095235071,0.9301357269287109
bciiii_2,FCz,BPBD,BPDN,5.708139247860766,0.05708139247860766,11.605607678680403,0.9301357269287109
bciiii_2,FC2,BPBD,BPDN,5.874722584199104,0.058747225841991046,11.547968756045774,0.9301357269287109
bciiii_2,FC4,BPBD,BPDN,7.807671874407447,0.07807671874407447,10.1905742396475,0.9301357269287109
bciiii_2,FC6,BPBD,BPDN,6.86696667998095,0.0686696667998095,10.677541695624253,0.9301357269287109
bciiii_2,C5,BPBD,BPDN,8.042752039792626,0.08042752039792626,10.563267346267818,0.9301357269287109
bciiii_2,C3,BPBD,BPDN,5.8002544592882135,0.058002544592882135,12.211083077629809,0.9301357269287109
bciiii_2,C1,BPBD,BPDN,5.6125337143992375,0.05612533714399237,11.898381073467885,0.9301357269287109
bciiii_2,Cz,BPBD,BPDN,5.312609396850056,0.053126093968500564,12.234647701090697,0.9301357269287109
bciiii_2,C2,BPBD,BPDN,1.011651184850756,0.01011651184850756,19.899651552954605,0.9301357269287109
bciiii_2,C4,BPBD,BPDN,4.934449032764027,0.04934449032764027,14.530582794914686,0.9301357269287109
bciiii_2,C6,BPBD,BPDN,6.888432385003135,0.06888432385003135,12.093877207253119,0.9301357269287109
bciiii_2,CP5,BPBD,BPDN,5.670616259604641,0.056706162596046404,12.237959804345902,0.9301357269287109
bciiii_2,CP3,BPBD,BPDN,7.029553605595362,0.07029553605595362,11.768134092201826,0.9301357269287109
bciiii_2,CP1,BPBD,BPDN,6.4234994574925794,0.06423499457492579,11.478439858757827,0.9301357269287109
bciiii_2,CPz,BPBD,BPDN,5.72892627509858,0.0572892627509858,12.97243413522779,0.9301357269287109
bciiii_2,CP2,BPBD,BPDN,7.6540540517709035,0.07654054051770903,11.91914999196671,0.9301357269287109
bciiii_2,CP4,BPBD,BPDN,4.528672130667388,0.04528672130667388,15.21575922433489,0.9301357269287109
bciiii_2,CP6,BPBD,BPDN,5.786333379382611,0.057863333793826105,15.040961994526592,0.9301357269287109
bciiii_2,Fp1,BPBD,BPDN,4.977180073245088,0.049771800732450876,12.534644234252196,0.9301357269287109
bciiii_2,Fpz,BPBD,BPDN,7.583786772510409,0.07583786772510409,14.906985350681502,0.9301357269287109
